Timestamp,Fx,Fy,Fz,Mx,My,Mz
1777556619806096,1.6995079517364502,-0.5612517595291138,-4.366925239562988,-56.981544494628906,-21.928110122680664,-4.626327991485596
1777556619816113,1.4609960317611694,-0.5324348211288452,-4.056880474090576,-53.066375732421875,-21.033601760864258,-2.4857077598571777
1777556619826074,0.9063342809677124,-0.659778892993927,-3.6157097816467285,-47.30843734741211,-20.005962371826172,2.903446674346924
1777556619836025,0.6955915093421936,-0.4331054985523224,-3.3205068111419678,-44.02971649169922,-19.30816078186035,4.058764457702637
1777556619846142,0.734588623046875,-0.46980777382850647,-3.5175862312316895,-46.12388229370117,-19.328481674194336,4.232438087463379
1777556619856072,1.1522012948989868,-0.4055776298046112,-3.8923707008361816,-50.92075729370117,-20.126867294311523,0.10512399673461914
1777556619866009,1.592973232269287,-0.39901527762413025,-4.2828755378723145,-55.05647277832031,-20.438121795654297,-4.097468376159668
1777556619876026,1.6417672634124756,-0.5085012912750244,-4.228925704956055,-55.248207092285156,-21.189044952392578,-4.23892879486084
1777556619886042,1.4342615604400635,-0.3959232270717621,-3.920955181121826,-52.082393646240234,-20.893558502197266,-3.081955909729004
1777556619896013,0.8800907731056213,-0.5626546144485474,-3.604757308959961,-48.08235168457031,-20.64948081970215,2.862917423248291
1777556619906045,0.6884154081344604,-0.4383956491947174,-3.436732769012451,-45.60057830810547,-19.277986526489258,4.3076300621032715
1777556619916020,0.7804775834083557,-0.4910586476325989,-3.60896635055542,-46.802425384521484,-18.820358276367188,3.8909668922424316
1777556619926035,1.2600057125091553,-0.4339658319950104,-3.9417805671691895,-50.53935623168945,-19.170120239257812,-0.7231426239013672
1777556619936018,1.6238921880722046,-0.48193860054016113,-4.206266403198242,-54.44386291503906,-20.81206703186035,-4.159505844116211
1777556619945974,1.5974116325378418,-0.5647405982017517,-4.19985294342041,-55.57345962524414,-21.903545379638672,-3.6861915588378906
1777556619955980,1.3124232292175293,-0.4760279953479767,-3.957336902618408,-52.374046325683594,-21.168062210083008,-1.4386167526245117
1777556619965994,0.8413960933685303,-0.5387751460075378,-3.5884721279144287,-47.54383087158203,-20.08030891418457,3.3227458000183105
1777556619976020,0.7288429737091064,-0.3692867159843445,-3.4039602279663086,-45.34706115722656,-18.887004852294922,3.5782532691955566
1777556619985978,0.887866199016571,-0.4016372263431549,-3.6497962474823,-47.49089813232422,-19.368854522705078,2.4686880111694336
1777556619996017,1.2776219844818115,-0.4122209846973419,-4.024753570556641,-52.16865539550781,-20.205060958862305,-0.8911356925964355
1777556620005974,1.5654815435409546,-0.4630042314529419,-4.258885860443115,-55.23017120361328,-21.00786590576172,-3.3809566497802734
1777556620016032,1.5380909442901611,-0.5529040098190308,-4.195799827575684,-53.92119598388672,-20.775190353393555,-2.923295021057129
1777556620026014,1.2628710269927979,-0.5340162515640259,-3.7881948947906494,-50.1109504699707,-20.428775787353516,-0.8312158584594727
1777556620035976,0.8613351583480835,-0.5449698567390442,-3.519818067550659,-46.89220428466797,-20.12863540649414,3.0063958168029785
1777556620046037,0.7941862940788269,-0.4299711585044861,-3.5325517654418945,-46.616485595703125,-19.561479568481445,3.585592269897461
1777556620056023,0.9104311466217041,-0.4540281593799591,-3.778057098388672,-49.151023864746094,-20.14573097229004,2.655660629272461
1777556620066007,1.3423683643341064,-0.3819659352302551,-4.053290843963623,-52.34281921386719,-19.737749099731445,-1.564168930053711
1777556620075977,1.5596885681152344,-0.4351276755332947,-4.170389175415039,-54.1240119934082,-20.501949310302734,-3.7325539588928223
1777556620085981,1.4490618705749512,-0.4986512064933777,-4.025699138641357,-53.490055084228516,-21.33611488342285,-2.732175350189209
1777556620095966,1.172362208366394,-0.45224758982658386,-3.7855374813079834,-50.491512298583984,-20.63077163696289,-0.2199397087097168
1777556620105964,0.8037328124046326,-0.5812627673149109,-3.5832905769348145,-47.40769577026367,-19.99054718017578,3.8871207237243652
1777556620115967,0.8046872615814209,-0.4669853746891022,-3.555539608001709,-46.548675537109375,-19.050107955932617,3.557375431060791
1777556620125991,1.077642798423767,-0.4409662187099457,-3.7573039531707764,-48.798641204833984,-19.03184700012207,0.9571356773376465
1777556620135973,1.3933911323547363,-0.5077000260353088,-4.04841423034668,-53.0424690246582,-20.53350067138672,-1.7811360359191895
1777556620145967,1.5530285835266113,-0.45156964659690857,-4.183782577514648,-55.08413314819336,-21.357154846191406,-3.585404872894287
1777556620155977,1.4020990133285522,-0.5021950602531433,-4.124908447265625,-53.35639572143555,-20.644756317138672,-2.051614284515381
1777556620165961,1.078369379043579,-0.4767870008945465,-3.632425308227539,-49.307491302490234,-20.537878036499023,0.5892348289489746
1777556620176016,0.8549017310142517,-0.4111093282699585,-3.545503616333008,-46.6942138671875,-19.28610610961914,2.769550323486328
1777556620185980,0.8681130409240723,-0.4559231400489807,-3.6298274993896484,-47.682376861572266,-19.55419158935547,2.78129243850708
1777556620196013,1.0787334442138672,-0.4254370927810669,-3.8102307319641113,-50.64738464355469,-20.38678741455078,0.8672523498535156
1777556620206007,1.4058698415756226,-0.46407273411750793,-4.1597700119018555,-53.26020812988281,-19.726789474487305,-1.5020461082458496
1777556620216017,1.5067017078399658,-0.5284488201141357,-4.107194900512695,-53.32964324951172,-20.38676643371582,-2.9717955589294434
1777556620226032,1.3290231227874756,-0.5371384024620056,-3.8921947479248047,-51.456871032714844,-20.838375091552734,-1.4338788986206055
1777556620236004,1.0786651372909546,-0.5302698612213135,-3.7320075035095215,-49.15952682495117,-20.15670394897461,0.9014358520507812
1777556620245960,0.8321554660797119,-0.4979413151741028,-3.566061496734619,-47.68299102783203,-20.602630615234375,3.064230442047119
1777556620256034,0.8707332015037537,-0.41907230019569397,-3.7158710956573486,-48.325069427490234,-19.618297576904297,2.9326071739196777
1777556620265976,1.1953848600387573,-0.39929813146591187,-3.910257339477539,-50.59233093261719,-19.263429641723633,-0.14487981796264648
1777556620275997,1.4208420515060425,-0.46006160974502563,-4.06588077545166,-53.33576583862305,-20.729049682617188,-2.569507598876953
1777556620285994,1.5094975233078003,-0.44079113006591797,-4.1289873123168945,-54.08430099487305,-20.923173904418945,-3.1426849365234375
1777556620295968,1.2889399528503418,-0.5481016635894775,-3.9501829147338867,-51.92244338989258,-20.974788665771484,-0.7203965187072754
1777556620305992,0.9646586179733276,-0.5174570679664612,-3.6628541946411133,-48.54497528076172,-20.187673568725586,2.0762252807617188
1777556620315969,0.8746002912521362,-0.48692846298217773,-3.613893508911133,-46.724849700927734,-18.980831146240234,2.737727165222168
1777556620325969,0.9763226509094238,-0.5034818649291992,-3.6527435779571533,-48.33062744140625,-19.738113403320312,1.9262475967407227
1777556620336004,1.2389721870422363,-0.4286954998970032,-3.92094349861145,-51.648502349853516,-20.24494171142578,-0.8617920875549316
1777556620345983,1.446861743927002,-0.4924687147140503,-4.160514831542969,-54.21694564819336,-20.558439254760742,-2.419888496398926
1777556620356007,1.4112768173217773,-0.4714963138103485,-4.050199508666992,-53.275596618652344,-20.96902847290039,-2.347789764404297
1777556620365989,1.2200937271118164,-0.44523921608924866,-3.8255722522735596,-50.349082946777344,-19.836576461791992,-0.549100399017334
1777556620375976,0.9977354407310486,-0.4967978596687317,-3.620384931564331,-48.1502685546875,-20.168113708496094,1.6043643951416016
1777556620385965,0.8805843591690063,-0.42030996084213257,-3.579702377319336,-48.12797164916992,-20.333173751831055,2.581979751586914
1777556620395964,1.0377074480056763,-0.4688904583454132,-3.8463869094848633,-49.992881774902344,-19.58856964111328,1.808553695678711
1777556620405997,1.2678370475769043,-0.46836188435554504,-3.9717893600463867,-51.78435134887695,-20.1123104095459,-0.7837858200073242
1777556620415972,1.4430891275405884,-0.49084147810935974,-4.061853408813477,-52.63977813720703,-20.241504669189453,-2.111154079437256
1777556620425967,1.4502098560333252,-0.522575318813324,-4.025633811950684,-52.47268295288086,-20.631750106811523,-2.2812623977661133
1777556620435990,1.1603100299835205,-0.5258892774581909,-3.7428512573242188,-50.753726959228516,-21.4592227935791,0.2119746208190918
1777556620446014,0.9405910968780518,-0.4567999243736267,-3.687434196472168,-48.62469482421875,-20.11259651184082,2.235215187072754
1777556620455990,0.921064019203186,-0.42620089650154114,-3.6989243030548096,-47.83742904663086,-19.3919734954834,2.3922719955444336
1777556620466006,1.0514154434204102,-0.43755441904067993,-3.759251832962036,-49.562416076660156,-19.932018280029297,1.0175914764404297
1777556620476030,1.3570969104766846,-0.39800938963890076,-4.023481369018555,-52.50558853149414,-19.792966842651367,-1.8350887298583984
1777556620486027,1.4199199676513672,-0.4995281398296356,-4.090602874755859,-53.85520553588867,-21.133712768554688,-2.277505874633789
1777556620496029,1.3072259426116943,-0.4863012433052063,-3.9830877780914307,-52.419166564941406,-20.86911964416504,-1.0418205261230469
1777556620506003,1.1295908689498901,-0.5105000734329224,-3.8056201934814453,-49.421390533447266,-19.664600372314453,0.6046848297119141
1777556620516022,0.9314178228378296,-0.5670729875564575,-3.5960335731506348,-47.70798110961914,-19.946075439453125,2.5738372802734375
1777556620526037,0.9684054851531982,-0.46626144647598267,-3.6716060638427734,-48.48529052734375,-19.82280731201172,1.9447088241577148
1777556620536015,1.1677000522613525,-0.47858095169067383,-3.9113335609436035,-51.193809509277344,-20.221708297729492,0.3073000907897949
1777556620545986,1.318352222442627,-0.45945489406585693,-4.01373291015625,-53.10161590576172,-20.752933502197266,-1.36737060546875
1777556620555977,1.3981728553771973,-0.4386417865753174,-4.063377380371094,-52.702369689941406,-20.253658294677734,-2.171933174133301
1777556620565967,1.2934362888336182,-0.48596063256263733,-3.8869123458862305,-51.2658805847168,-20.33631134033203,-1.2418498992919922
1777556620575977,1.0723364353179932,-0.4710502028465271,-3.6705691814422607,-49.50774383544922,-20.774675369262695,0.775916576385498
1777556620585969,0.9400185346603394,-0.47766292095184326,-3.738349437713623,-48.86772537231445,-19.926992416381836,2.373976230621338
1777556620595978,0.9925110936164856,-0.4816288650035858,-3.7496039867401123,-49.237369537353516,-19.728302001953125,1.8114824295043945
1777556620606078,1.1849054098129272,-0.4948407709598541,-3.8814101219177246,-50.84735870361328,-19.800098419189453,0.3257780075073242
1777556620616060,1.4007607698440552,-0.479595810174942,-4.074068069458008,-52.363250732421875,-20.19127655029297,-1.7237234115600586
1777556620626036,1.3945058584213257,-0.5128893852233887,-3.991363286972046,-52.93251037597656,-21.17140007019043,-1.9940671920776367
1777556620635983,1.2218143939971924,-0.5024523735046387,-3.9267468452453613,-51.6676025390625,-20.95329475402832,-0.3611574172973633
1777556620646009,1.0601547956466675,-0.4574678838253021,-3.757603406906128,-49.21121597290039,-20.18583106994629,1.415544033050537
1777556620656013,0.9234989881515503,-0.4745725393295288,-3.6438486576080322,-48.24858093261719,-19.830001831054688,2.163763999938965
1777556620666007,1.0510742664337158,-0.42106616497039795,-3.7666563987731934,-49.36149597167969,-19.518089294433594,0.9945034980773926
1777556620676014,1.245760202407837,-0.46620428562164307,-3.981003761291504,-52.00372314453125,-20.418460845947266,-0.6955370903015137
1777556620686057,1.3585858345031738,-0.4907182455062866,-4.0794806480407715,-53.3648796081543,-20.850109100341797,-1.4760489463806152
1777556620696011,1.3659186363220215,-0.4891911745071411,-4.04349946975708,-52.231597900390625,-20.20111083984375,-1.3856415748596191
1777556620706019,1.1942508220672607,-0.5413962006568909,-3.8310647010803223,-50.159934997558594,-20.241947174072266,0.11556339263916016
1777556620716004,1.0219125747680664,-0.49883291125297546,-3.6534695625305176,-48.88804244995117,-19.94049644470215,1.3198881149291992
1777556620726017,0.9789505004882812,-0.5009671449661255,-3.722135543823242,-49.37139892578125,-20.090744018554688,1.9914050102233887
1777556620736017,1.0642039775848389,-0.43989890813827515,-3.8208389282226562,-50.547611236572266,-20.322357177734375,0.9080257415771484
1777556620746001,1.2447800636291504,-0.42615342140197754,-4.0046706199646,-51.88294982910156,-20.014114379882812,-0.7758312225341797
1777556620756008,1.3703553676605225,-0.4615614116191864,-4.019812107086182,-52.472190856933594,-20.180601119995117,-1.864067554473877
1777556620766032,1.322050929069519,-0.4752044975757599,-3.916712999343872,-52.04159164428711,-20.781536102294922,-1.6230950355529785
1777556620776026,1.1481101512908936,-0.4854746460914612,-3.8372740745544434,-50.66572952270508,-20.59078598022461,0.15016984939575195
1777556620786053,0.996060311794281,-0.489716112613678,-3.724552869796753,-49.37150573730469,-20.17194366455078,1.6742100715637207
1777556620796042,0.9818609952926636,-0.4663815200328827,-3.754148483276367,-48.71521759033203,-19.70465850830078,2.1495213508605957
1777556620806023,1.1497167348861694,-0.48790547251701355,-3.845151424407959,-49.92959976196289,-19.416488647460938,0.5849647521972656
1777556620816014,1.3107600212097168,-0.5052198767662048,-3.966102123260498,-52.122676849365234,-20.726715087890625,-0.9445662498474121
1777556620826015,1.3498777151107788,-0.4921680688858032,-4.019258975982666,-53.323978424072266,-20.90236473083496,-1.604891300201416
1777556620835957,1.278721809387207,-0.4661146402359009,-3.9516358375549316,-52.04881286621094,-20.642602920532227,-1.009594440460205
1777556620846023,1.0799648761749268,-0.47425028681755066,-3.79994535446167,-49.816871643066406,-20.326248168945312,0.6925492286682129
1777556620856029,1.023494839668274,-0.4564291536808014,-3.7349748611450195,-48.73280334472656,-19.73784637451172,1.318211555480957
1777556620865930,1.0349977016448975,-0.45238354802131653,-3.7406463623046875,-49.540565490722656,-20.04389190673828,1.1610827445983887
1777556620875944,1.1424744129180908,-0.464793860912323,-3.8935303688049316,-51.438758850097656,-20.577070236206055,0.07239389419555664
1777556620885960,1.314249038696289,-0.47404944896698,-4.057405471801758,-52.581790924072266,-20.135269165039062,-1.0551161766052246
1777556620895927,1.3412470817565918,-0.5049550533294678,-3.974271059036255,-52.12198257446289,-20.409290313720703,-1.308711051940918
1777556620905944,1.2361531257629395,-0.5237404704093933,-3.8750407695770264,-50.91240310668945,-20.363361358642578,-0.5984482765197754
1777556620915932,1.1013538837432861,-0.5255500674247742,-3.786738395690918,-49.73805618286133,-20.291015625,0.6832613945007324
1777556620925969,0.99747234582901,-0.4998970031738281,-3.696298122406006,-49.47964096069336,-20.41709327697754,1.6987991333007812
1777556620935973,1.0560262203216553,-0.4365716278553009,-3.799114465713501,-49.98196029663086,-20.042158126831055,1.2382006645202637
1777556620945963,1.2027256488800049,-0.4381940960884094,-3.901838779449463,-50.9971809387207,-19.824033737182617,-0.548041820526123
1777556620955950,1.3222510814666748,-0.4516639709472656,-3.967910051345825,-52.028778076171875,-20.560462951660156,-1.3745908737182617
1777556620965944,1.3244487047195435,-0.4613516330718994,-3.969993829727173,-52.50172805786133,-20.849498748779297,-1.556854248046875
1777556620976049,1.2139313220977783,-0.48279914259910583,-3.906959056854248,-51.221229553222656,-20.670259475708008,-0.2526865005493164
1777556620985953,1.050284743309021,-0.4911056458950043,-3.7531723976135254,-49.69114685058594,-20.126567840576172,1.2424449920654297
1777556620996064,1.0107231140136719,-0.48570364713668823,-3.732318878173828,-48.89439010620117,-19.609886169433594,1.580963134765625
1777556621005949,1.1149277687072754,-0.49687322974205017,-3.8139986991882324,-49.842384338378906,-19.899982452392578,0.8616690635681152
1777556621016043,1.253201961517334,-0.48863232135772705,-3.9389781951904297,-51.86469268798828,-20.607643127441406,-0.37381839752197266
1777556621025955,1.3458542823791504,-0.4488513171672821,-4.02815055847168,-52.66967010498047,-20.725568771362305,-1.339310646057129
1777556621035941,1.2949095964431763,-0.4852016866207123,-3.959141254425049,-52.122657775878906,-20.53363800048828,-0.9686822891235352
1777556621046016,1.1676430702209473,-0.46261951327323914,-3.8325629234313965,-50.339508056640625,-20.518539428710938,-0.005619049072265625
1777556621055946,1.075321912765503,-0.4711938798427582,-3.735191822052002,-49.374603271484375,-19.994600296020508,1.2343621253967285
1777556621065930,1.0263426303863525,-0.4856078028678894,-3.7544963359832764,-49.86289596557617,-20.339496612548828,1.151792049407959
1777556621075908,1.114334225654602,-0.4623728096485138,-3.8972270488739014,-50.72655487060547,-20.122957229614258,0.45990467071533203
1777556621085930,1.2501108646392822,-0.4763101637363434,-3.9640488624572754,-51.722198486328125,-20.00831413269043,-0.7146835327148438
1777556621095924,1.320188045501709,-0.5056754350662231,-3.9775402545928955,-52.102874755859375,-20.26259994506836,-1.2927379608154297
1777556621105938,1.2856025695800781,-0.5303119421005249,-3.9306750297546387,-51.69510269165039,-20.542490005493164,-0.813377857208252
1777556621115927,1.1621824502944946,-0.5108186602592468,-3.8143293857574463,-50.5324821472168,-20.517681121826172,0.19411230087280273
1777556621125935,1.0343492031097412,-0.46305280923843384,-3.742330551147461,-49.65100860595703,-20.150236129760742,1.1895251274108887
1777556621135936,1.0570590496063232,-0.44832590222358704,-3.801412582397461,-49.74188995361328,-19.8431396484375,1.1408004760742188
1777556621145897,1.156010627746582,-0.4506235122680664,-3.85255765914917,-50.7487907409668,-20.123050689697266,0.10057449340820312
1777556621155926,1.2678914070129395,-0.48876243829727173,-4.0027642250061035,-51.99631881713867,-20.49250030517578,-0.8978109359741211
1777556621165892,1.32647705078125,-0.47380340099334717,-3.9988906383514404,-52.46841812133789,-20.613929748535156,-1.3085050582885742
1777556621175931,1.2323381900787354,-0.4868323802947998,-3.8999738693237305,-51.38298797607422,-20.481365203857422,-0.45721435546875
1777556621185890,1.117788553237915,-0.4999930262565613,-3.796696424484253,-50.151336669921875,-20.284488677978516,0.6623983383178711
1777556621196007,1.0553092956542969,-0.5035998225212097,-3.7443182468414307,-49.31938171386719,-19.87357521057129,1.2758512496948242
1777556621205894,1.0879459381103516,-0.49975699186325073,-3.823058605194092,-49.92388916015625,-20.228673934936523,1.06144380569458
1777556621215935,1.1964552402496338,-0.467674195766449,-3.910386323928833,-51.310447692871094,-20.3914794921875,-0.21264314651489258
1777556621225909,1.2879014015197754,-0.4582335948944092,-3.984325408935547,-52.21097946166992,-20.53157615661621,-0.741734504699707
1777556621235890,1.293872594833374,-0.48983943462371826,-3.9711873531341553,-52.0640754699707,-20.847454071044922,-0.8965730667114258
1777556621245890,1.2276172637939453,-0.4735275208950043,-3.8815150260925293,-50.97069549560547,-20.538759231567383,-0.29885435104370117
1777556621255886,1.0919280052185059,-0.48123598098754883,-3.7737207412719727,-49.98569107055664,-20.271459579467773,0.6988720893859863
1777556621265844,1.0594160556793213,-0.4652343690395355,-3.753098964691162,-49.949981689453125,-20.304914474487305,1.104715347290039
1777556621275844,1.116560935974121,-0.4661491811275482,-3.8655896186828613,-50.380882263183594,-19.9753360748291,0.7227263450622559
1777556621285849,1.215324878692627,-0.4737071394920349,-3.9435009956359863,-51.144798278808594,-20.22939109802246,-0.08798885345458984
1777556621295902,1.2780261039733887,-0.48920488357543945,-3.9534428119659424,-51.79734802246094,-20.330078125,-0.9899425506591797
1777556621305865,1.2898472547531128,-0.5021018385887146,-3.9263978004455566,-51.875484466552734,-20.21059799194336,-1.0865941047668457
1777556621315864,1.1833120584487915,-0.49624183773994446,-3.868110179901123,-51.06956481933594,-20.564699172973633,0.02141284942626953
1777556621325878,1.076802372932434,-0.4792393147945404,-3.8124635219573975,-50.119239807128906,-20.184171676635742,0.8209729194641113
1777556621335865,1.072810411453247,-0.46394577622413635,-3.79687762260437,-49.78867721557617,-20.006601333618164,1.0576119422912598
1777556621345848,1.1244261264801025,-0.46180281043052673,-3.8659040927886963,-50.49321746826172,-20.204811096191406,0.5209283828735352
1777556621355904,1.2391831874847412,-0.45394960045814514,-3.969430923461914,-51.61498260498047,-20.255891799926758,-0.6418604850769043
1777556621365881,1.2978875637054443,-0.4852786362171173,-3.978825569152832,-52.233917236328125,-20.673500061035156,-0.9214892387390137
1777556621375941,1.2510303258895874,-0.4857129752635956,-3.9235165119171143,-51.71342849731445,-20.59685516357422,-0.555549144744873
1777556621385870,1.1671583652496338,-0.4951174259185791,-3.8973045349121094,-50.27335739135742,-20.35931968688965,0.2850914001464844
1777556621395915,1.0753135681152344,-0.4989985227584839,-3.7623722553253174,-49.621192932128906,-20.111448287963867,0.9475059509277344
1777556621405894,1.0814685821533203,-0.4944203197956085,-3.7916245460510254,-50.05392837524414,-20.1322021484375,0.9921836853027344
1777556621415872,1.1746578216552734,-0.4848923981189728,-3.910829544067383,-51.099830627441406,-20.45606803894043,0.3639364242553711
1777556621425889,1.2536818981170654,-0.45089802145957947,-3.966960906982422,-51.89539337158203,-20.75960922241211,-0.5056552886962891
1777556621435853,1.2812855243682861,-0.48916110396385193,-3.9850988388061523,-51.86737823486328,-20.323047637939453,-0.911841869354248
1777556621445850,1.2516800165176392,-0.47789397835731506,-3.92045259475708,-51.365692138671875,-20.43123435974121,-0.44893646240234375
1777556621455893,1.1416041851043701,-0.4775538742542267,-3.829374074935913,-50.50141143798828,-20.563005447387695,0.30275583267211914
1777556621465856,1.0669797658920288,-0.47427472472190857,-3.7677552700042725,-50.15840148925781,-20.119962692260742,0.9215793609619141
1777556621475846,1.1006159782409668,-0.4795481860637665,-3.838143825531006,-50.371551513671875,-20.188608169555664,0.8765206336975098
1777556621485852,1.1745210886001587,-0.49034592509269714,-3.9055027961730957,-50.85620880126953,-20.1488094329834,0.17906761169433594
1777556621495849,1.2722749710083008,-0.4870108664035797,-3.950892210006714,-51.64766311645508,-20.294565200805664,-0.7799501419067383
1777556621505847,1.2910118103027344,-0.5066538453102112,-3.9170773029327393,-51.7628288269043,-20.489097595214844,-0.9269342422485352
1777556621515849,1.2248287200927734,-0.47978365421295166,-3.858443260192871,-51.40949249267578,-20.626239776611328,-0.40383100509643555
1777556621525849,1.1274678707122803,-0.47416526079177856,-3.8069591522216797,-50.445884704589844,-20.337961196899414,0.4065980911254883
1777556621535860,1.0659294128417969,-0.4803392291069031,-3.8165857791900635,-49.986854553222656,-20.22697639465332,1.0612506866455078
1777556621545814,1.128082036972046,-0.4609522819519043,-3.863668918609619,-50.295448303222656,-20.085329055786133,0.5872540473937988
1777556621555819,1.216094732284546,-0.4655408263206482,-3.9196674823760986,-51.41868591308594,-20.27751922607422,-0.21835756301879883
1777556621565847,1.2794463634490967,-0.4801720976829529,-3.9855077266693115,-52.06705856323242,-20.698352813720703,-0.7437353134155273
1777556621575905,1.2587411403656006,-0.49802523851394653,-3.9608142375946045,-51.767417907714844,-20.336366653442383,-0.5903115272521973
1777556621585932,1.1922221183776855,-0.5016993880271912,-3.8747332096099854,-50.978214263916016,-20.366601943969727,-0.01716327667236328
1777556621596037,1.1080362796783447,-0.4944113492965698,-3.811042547225952,-50.06427001953125,-20.14876937866211,0.6606063842773438
1777556621606006,1.0901122093200684,-0.49215078353881836,-3.815439462661743,-50.301544189453125,-20.334064483642578,0.859288215637207
1777556621616040,1.1599211692810059,-0.45780694484710693,-3.8899741172790527,-50.799224853515625,-20.299985885620117,0.37558460235595703
1777556621626037,1.2232022285461426,-0.44105082750320435,-3.9336886405944824,-51.46977615356445,-20.26914405822754,-0.35697221755981445
1777556621635965,1.2754942178726196,-0.4712184965610504,-3.958303928375244,-51.948280334472656,-20.337825775146484,-0.8465657234191895
1777556621646035,1.2517995834350586,-0.5012683272361755,-3.9415998458862305,-51.588226318359375,-20.673555374145508,-0.5768208503723145
1777556621656041,1.1845098733901978,-0.4741698205471039,-3.89347505569458,-51.064579010009766,-20.580547332763672,0.1797928810119629
1777556621665990,1.099686622619629,-0.46361085772514343,-3.8128085136413574,-50.21364212036133,-20.15410614013672,0.6766705513000488
1777556621675990,1.0956515073776245,-0.4986235797405243,-3.8232574462890625,-50.28398132324219,-19.99101448059082,0.7855610847473145
1777556621685988,1.1665304899215698,-0.48735135793685913,-3.890004873275757,-50.657958984375,-20.001379013061523,0.18088293075561523
1777556621696004,1.2396013736724854,-0.49173077940940857,-3.9545512199401855,-51.361724853515625,-20.478206634521484,-0.579526424407959
1777556621706002,1.274387240409851,-0.4922542870044708,-3.9428837299346924,-51.95588684082031,-20.587833404541016,-0.8190526962280273
1777556621715989,1.2392204999923706,-0.4808371961116791,-3.90915846824646,-51.57544708251953,-20.50922393798828,-0.43451786041259766
1777556621725945,1.1368730068206787,-0.49420610070228577,-3.825223922729492,-50.84666442871094,-20.45745277404785,0.07596254348754883
1777556621735890,1.0977716445922852,-0.46118277311325073,-3.793229579925537,-50.15713119506836,-20.10404396057129,0.6005444526672363
1777556621745944,1.1117658615112305,-0.4761974811553955,-3.837867259979248,-50.420654296875,-20.010847091674805,0.6130990982055664
1777556621755895,1.174399495124817,-0.4738602340221405,-3.8675975799560547,-51.2127799987793,-20.221969604492188,0.05265617370605469
1777556621765887,1.2442078590393066,-0.48037028312683105,-3.9595682621002197,-51.82405471801758,-20.320341110229492,-0.43721628189086914
1777556621775864,1.2601896524429321,-0.5185967683792114,-3.971562385559082,-51.782806396484375,-20.407461166381836,-0.43804121017456055
1777556621785841,1.2291929721832275,-0.5034001469612122,-3.891315221786499,-51.01171112060547,-20.566204071044922,-0.27191734313964844
1777556621795932,1.1398942470550537,-0.5054048299789429,-3.8353545665740967,-50.46834182739258,-20.29393196105957,0.2915191650390625
1777556621805885,1.1217570304870605,-0.474288672208786,-3.8047618865966797,-50.3822135925293,-20.186511993408203,0.7746691703796387
1777556621815893,1.130042552947998,-0.4635971188545227,-3.872413396835327,-50.66974639892578,-20.31636619567871,0.40321779251098633
1777556621825922,1.2003931999206543,-0.47367042303085327,-3.9337241649627686,-51.38523864746094,-20.411067962646484,-0.18712663650512695
1777556621835831,1.2459938526153564,-0.46700429916381836,-3.961205005645752,-51.672847747802734,-20.42489242553711,-0.5511813163757324
1777556621845887,1.2465031147003174,-0.46852532029151917,-3.918095827102661,-51.6578254699707,-20.435842514038086,-0.6959142684936523
1777556621855907,1.1976611614227295,-0.48205965757369995,-3.8987255096435547,-51.151695251464844,-20.470434188842773,-0.036810874938964844
1777556621865839,1.119581937789917,-0.49118301272392273,-3.7868847846984863,-50.483333587646484,-20.271495819091797,0.6796989440917969
1777556621875918,1.0924530029296875,-0.4871232807636261,-3.8376264572143555,-50.272525787353516,-20.073156356811523,0.6839532852172852
1777556621885858,1.1482524871826172,-0.48764991760253906,-3.8903615474700928,-50.69327163696289,-20.289588928222656,0.23356389999389648
1777556621895853,1.228715181350708,-0.48963862657546997,-3.8917579650878906,-51.453285217285156,-20.364294052124023,-0.03702211380004883
1777556621905866,1.2519042491912842,-0.482410192489624,-3.9554295539855957,-51.88140869140625,-20.389509201049805,-0.6891145706176758
1777556621915853,1.234980583190918,-0.4866826832294464,-3.9294700622558594,-51.60668182373047,-20.53430938720703,-0.6042766571044922
1777556621925875,1.1813883781433105,-0.485256552696228,-3.8840739727020264,-51.104042053222656,-20.51789093017578,-0.10686779022216797
1777556621935819,1.1265590190887451,-0.4625820219516754,-3.858515501022339,-50.4544677734375,-20.094877243041992,0.3132953643798828
1777556621945822,1.1315922737121582,-0.46924978494644165,-3.819972515106201,-50.51445770263672,-19.99275779724121,0.6179046630859375
1777556621955808,1.1747031211853027,-0.47704312205314636,-3.8890109062194824,-51.06652069091797,-20.353750228881836,0.14097213745117188
1777556621965801,1.2146425247192383,-0.4824857711791992,-3.9293153285980225,-51.595489501953125,-20.30980682373047,-0.35923051834106445
1777556621975869,1.243896722793579,-0.4883454144001007,-3.888631820678711,-51.602195739746094,-20.302936553955078,-0.6971588134765625
1777556621985819,1.2272958755493164,-0.5029122829437256,-3.9110512733459473,-51.33009338378906,-20.467750549316406,-0.3842606544494629
1777556621995834,1.1809465885162354,-0.49041473865509033,-3.8639886379241943,-50.87535858154297,-20.715435028076172,-0.0314173698425293
1777556622005764,1.13791823387146,-0.48929792642593384,-3.8571016788482666,-50.73793411254883,-20.4191837310791,0.5846810340881348
1777556622015818,1.1270942687988281,-0.4753972887992859,-3.8495895862579346,-50.56036376953125,-20.35333251953125,0.5408635139465332
1777556622025820,1.1859185695648193,-0.45601028203964233,-3.9029085636138916,-50.961978912353516,-20.40198516845703,0.06528043746948242
