Timestamp,Fx,Fy,Fz,Mx,My,Mz
1777554223030621,-0.36026227474212646,5.353150367736816,-13.367300987243652,-129.0478057861328,80.5723648071289,27.590585708618164
1777554223040716,-0.15034079551696777,5.316064357757568,-13.004942893981934,-126.18630981445312,77.9299545288086,25.488462448120117
1777554223050672,0.09448802471160889,5.1843953132629395,-12.654766082763672,-123.84137725830078,75.38192749023438,22.80736541748047
1777554223060683,0.2811620235443115,5.114011287689209,-12.350549697875977,-122.87229919433594,73.1220703125,20.973121643066406
1777554223070666,0.4920041561126709,5.038792133331299,-12.35626220703125,-125.31376647949219,71.81897735595703,19.398576736450195
1777554223080650,0.544039249420166,5.137788772583008,-12.583749771118164,-127.86222839355469,73.24557495117188,19.597291946411133
1777554223090655,0.49993300437927246,5.187984466552734,-12.761909484863281,-129.0392303466797,73.56639862060547,19.85776138305664
1777554223100623,0.3973214626312256,5.151756286621094,-12.725370407104492,-128.63134765625,72.7761001586914,20.755613327026367
1777554223110645,0.11844611167907715,5.084288597106934,-12.638938903808594,-124.77852630615234,71.31033325195312,22.82358169555664
1777554223120691,-0.026527047157287598,4.88011360168457,-12.196887016296387,-118.79633331298828,68.34822845458984,22.495792388916016
1777554223130734,0.10616195201873779,4.619726657867432,-11.610942840576172,-114.30839538574219,64.25138854980469,20.4025821685791
1777554223140739,0.3458343744277954,4.494461536407471,-11.274938583374023,-112.08184814453125,61.918373107910156,17.774625778198242
1777554223150726,0.4770575761795044,4.4006853103637695,-11.040769577026367,-111.27204895019531,59.96033477783203,16.817668914794922
1777554223160676,0.4856247901916504,4.397280693054199,-10.974689483642578,-111.06786346435547,59.27605438232422,16.436267852783203
1777554223170644,0.38997018337249756,4.3863677978515625,-10.871190071105957,-107.46780395507812,59.10271072387695,16.718761444091797
1777554223180704,0.23696386814117432,4.187582969665527,-10.534734725952148,-100.5204086303711,57.107460021972656,16.291839599609375
1777554223190679,0.2235010862350464,3.8296382427215576,-9.801247596740723,-94.11519622802734,51.97904968261719,14.738041877746582
1777554223200664,0.3087853193283081,3.5840187072753906,-9.283390045166016,-90.53897094726562,47.639892578125,13.893366813659668
1777554223210676,0.3914133310317993,3.5211644172668457,-9.035431861877441,-88.99685668945312,46.197322845458984,12.720412254333496
1777554223220640,0.5159345865249634,3.466531753540039,-8.926483154296875,-88.73178100585938,44.854270935058594,11.405860900878906
1777554223230707,0.6523795127868652,3.430572509765625,-8.94424819946289,-89.6070556640625,44.514984130859375,10.094493865966797
1777554223240645,0.7655583620071411,3.4674811363220215,-8.966333389282227,-90.12683868408203,44.077857971191406,9.31596565246582
1777554223250704,0.7596405744552612,3.5256876945495605,-8.94009017944336,-88.86991882324219,44.39910888671875,9.308425903320312
1777554223260638,0.6747684478759766,3.4564287662506104,-8.747098922729492,-85.1474609375,43.62350082397461,9.248992919921875
1777554223270698,0.8211148977279663,3.2874319553375244,-8.446978569030762,-83.6218032836914,40.54781723022461,7.554045677185059
1777554223280666,1.041700005531311,3.2113232612609863,-8.345281600952148,-85.35374450683594,39.302330017089844,5.660306930541992
1777554223290610,1.2568285465240479,3.2399306297302246,-8.62397575378418,-90.30023193359375,40.033226013183594,4.39991569519043
1777554223300685,1.2378778457641602,3.4112980365753174,-9.049519538879395,-93.70291900634766,42.479820251464844,5.116684913635254
1777554223310726,1.0366339683532715,3.545156955718994,-9.157496452331543,-92.05508422851562,43.75154113769531,7.119575500488281
1777554223320646,0.8844960927963257,3.565953254699707,-8.85461139678955,-86.17952728271484,43.90427780151367,7.56829833984375
1777554223330637,0.8468104600906372,3.3545174598693848,-8.281148910522461,-78.84165954589844,41.29073715209961,6.395218849182129
1777554223340602,0.9974632263183594,3.044255256652832,-7.814522743225098,-76.44815826416016,37.95462417602539,4.134696006774902
1777554223350638,1.1668319702148438,2.954977035522461,-7.773771286010742,-77.91523742675781,37.07237243652344,2.65000057220459
1777554223360646,1.392508864402771,2.9023144245147705,-8.055675506591797,-83.95071411132812,37.98672103881836,1.0405168533325195
1777554223370613,1.607511281967163,3.1141457557678223,-8.69040584564209,-91.76371765136719,41.44797897338867,0.1454620361328125
1777554223380606,1.522591233253479,3.4802870750427246,-9.193243026733398,-93.22440338134766,46.0560188293457,1.7014617919921875
1777554223390640,1.2355153560638428,3.5777695178985596,-9.022958755493164,-86.06232452392578,47.278438568115234,3.081658363342285
1777554223400630,1.0721821784973145,3.295381546020508,-8.248628616333008,-75.37952423095703,43.98457717895508,2.6369266510009766
1777554223410613,1.1741716861724854,2.8203282356262207,-7.465841293334961,-68.95294952392578,38.61598205566406,-0.08462238311767578
1777554223420603,1.5221869945526123,2.504617929458618,-7.219086647033691,-70.46186065673828,35.5822639465332,-3.850318431854248
1777554223430754,1.9114495515823364,2.4822328090667725,-7.637162208557129,-78.07762908935547,36.52652359008789,-6.863342761993408
1777554223440766,1.8652828931808472,2.7828612327575684,-8.110841751098633,-81.61080932617188,39.395206451416016,-5.287153244018555
1777554223450750,1.7972007989883423,2.930710554122925,-8.239338874816895,-81.76594543457031,40.40437316894531,-4.705563545227051
1777554223460713,1.9751383066177368,2.8759639263153076,-8.301701545715332,-83.58547973632812,40.35798263549805,-6.395787715911865
1777554223470616,2.186490774154663,2.84139084815979,-8.529544830322266,-87.17949676513672,40.56071853637695,-7.9532318115234375
1777554223480685,2.4493541717529297,2.9015862941741943,-8.872605323791504,-93.79090881347656,41.650997161865234,-9.861268043518066
1777554223490706,2.935729503631592,2.9865365028381348,-9.6535062789917,-105.47286224365234,43.781463623046875,-13.03710651397705
1777554223500797,3.2857344150543213,3.2249350547790527,-10.72150993347168,-117.58915710449219,47.799713134765625,-15.223945617675781
1777554223510795,3.3307158946990967,3.431079387664795,-11.482271194458008,-122.8037109375,51.066078186035156,-15.445496559143066
1777554223520722,2.4295520782470703,3.6019649505615234,-10.929800033569336,-105.56434631347656,51.43745040893555,-8.809144020080566
1777554223530737,2.110959768295288,2.9847524166107178,-9.278428077697754,-87.58409118652344,42.420406341552734,-8.654642105102539
1777554223540692,2.0663914680480957,2.3462588787078857,-8.051798820495605,-76.28353118896484,34.79353713989258,-10.697891235351562
1777554223550676,2.7924458980560303,1.7378671169281006,-7.917827606201172,-83.81010437011719,27.934547424316406,-17.612483978271484
1777554223560641,3.435023784637451,1.6700429916381836,-8.96362590789795,-100.94074249267578,28.011301040649414,-22.385353088378906
1777554223570647,4.219783782958984,1.7592206001281738,-10.590163230895996,-124.49790954589844,29.15206527709961,-27.38132095336914
1777554223580678,4.1096649169921875,2.262482166290283,-11.744357109069824,-132.9417266845703,33.796512603759766,-24.74089813232422
1777554223590696,2.794430732727051,2.8214173316955566,-10.815110206604004,-108.02685546875,37.25967788696289,-13.669857025146484
1777554223600605,2.2013888359069824,2.32568097114563,-8.65852165222168,-83.23219299316406,29.66969871520996,-11.081404685974121
1777554223610562,2.5442142486572266,1.6507947444915771,-7.725742816925049,-80.06787872314453,21.854101181030273,-15.562291145324707
1777554223620574,3.377734661102295,1.3060182332992554,-8.362730979919434,-95.33016967773438,18.63018798828125,-22.636104583740234
1777554223630581,4.011262893676758,1.3650773763656616,-9.820523262023926,-116.47239685058594,18.654460906982422,-26.38208770751953
1777554223640529,3.897130012512207,1.7595772743225098,-10.862333297729492,-124.395751953125,21.388221740722656,-23.376224517822266
1777554223650576,2.9151611328125,2.153862237930298,-10.215982437133789,-106.57498931884766,24.186241149902344,-14.981894493103027
1777554223660564,2.3159918785095215,1.8671469688415527,-8.50881576538086,-85.63330078125,19.718847274780273,-12.429529190063477
1777554223670612,2.717926263809204,1.1308544874191284,-7.965032577514648,-85.78266906738281,12.301132202148438,-16.83953857421875
1777554223680604,3.663463592529297,0.6244877576828003,-9.046255111694336,-106.43191528320312,8.399646759033203,-24.079851150512695
1777554223690600,4.051804542541504,0.8397621512413025,-10.395631790161133,-122.3857421875,10.466971397399902,-25.936439514160156
1777554223700657,3.572269916534424,1.2036547660827637,-10.632164001464844,-118.94698333740234,15.271709442138672,-20.971641540527344
1777554223710632,2.8608040809631348,1.343907356262207,-9.65857982635498,-101.90211486816406,16.663179397583008,-16.017860412597656
1777554223720604,2.3254594802856445,1.2232279777526855,-8.216282844543457,-83.34927368164062,14.991959571838379,-13.111978530883789
1777554223730594,2.6110236644744873,0.6750686168670654,-7.793973922729492,-83.35717010498047,10.643756866455078,-16.912839889526367
1777554223740597,3.8595051765441895,0.00722527876496315,-9.26455020904541,-111.03036499023438,6.8210930824279785,-26.947355270385742
1777554223750571,4.69171142578125,0.1564369648694992,-11.524707794189453,-140.85061645507812,8.806577682495117,-31.57309341430664
1777554223760557,4.386222839355469,0.7296051383018494,-12.693077087402344,-146.8694305419922,15.303813934326172,-27.017330169677734
1777554223770552,3.3429508209228516,1.3409007787704468,-11.549836158752441,-124.39130401611328,18.967830657958984,-18.494258880615234
1777554223780557,1.858410358428955,1.619840145111084,-8.770716667175293,-82.01904296875,19.854412078857422,-8.217137336730957
1777554223790579,1.5172990560531616,0.939837634563446,-6.492841720581055,-58.86946487426758,12.11573314666748,-8.842081069946289
1777554223800553,2.414165496826172,0.012837295420467854,-6.538804054260254,-70.0833969116211,4.205967426300049,-17.19420623779297
1777554223810567,3.3355143070220947,-0.263782799243927,-8.266521453857422,-95.5483169555664,1.8987720012664795,-23.35799789428711
1777554223820555,3.6601579189300537,-0.2022063434123993,-9.905271530151367,-114.06704711914062,4.425446033477783,-23.91967010498047
1777554223830565,3.5801026821136475,0.034546732902526855,-10.558823585510254,-118.26020812988281,7.623850345611572,-22.297670364379883
1777554223840555,3.0713765621185303,0.2841629385948181,-10.147510528564453,-108.34226989746094,10.260126113891602,-17.8695125579834
1777554223850560,2.5185940265655518,0.30159181356430054,-9.0716552734375,-93.40230560302734,10.41083812713623,-14.308181762695312
1777554223860563,2.4963693618774414,0.04184970632195473,-8.392923355102539,-86.3796157836914,8.83381462097168,-15.291996002197266
1777554223870570,2.4147233963012695,-0.3099723756313324,-8.268350601196289,-86.57540893554688,6.708666801452637,-14.871932983398438
1777554223880592,2.433879852294922,-0.5284934043884277,-8.522958755493164,-91.2887191772461,6.164467811584473,-14.619463920593262
1777554223890550,2.271584987640381,-0.29605790972709656,-8.628582954406738,-90.59818267822266,8.946972846984863,-13.24106502532959
1777554223900568,2.0405240058898926,-0.1082855686545372,-8.393623352050781,-84.02470397949219,12.976274490356445,-12.089165687561035
1777554223910568,2.1424334049224854,-0.393881618976593,-8.303277969360352,-82.97437286376953,13.799890518188477,-14.569358825683594
1777554223920568,2.5430638790130615,-0.7128806710243225,-8.679672241210938,-90.1676025390625,14.359945297241211,-18.653762817382812
1777554223930561,2.9754531383514404,-0.9309762120246887,-9.683568954467773,-102.6197509765625,17.652956008911133,-22.871614456176758
1777554223940552,3.232057571411133,-0.782322108745575,-10.560628890991211,-111.13801574707031,22.77602767944336,-25.08136749267578
1777554223950524,2.486062526702881,-0.3993103504180908,-10.302372932434082,-100.84904479980469,28.069107055664062,-19.145954132080078
1777554223960564,1.8704004287719727,-0.23736277222633362,-9.140528678894043,-85.36359405517578,27.6270751953125,-14.767557144165039
1777554223970534,1.8740599155426025,-0.49835795164108276,-8.615806579589844,-81.23948669433594,26.00350570678711,-16.32408905029297
1777554223980597,1.961753249168396,-0.6415907144546509,-8.697042465209961,-82.69635009765625,27.515228271484375,-17.83831024169922
1777554223990590,1.921316385269165,-0.621247410774231,-8.803282737731934,-83.96302795410156,28.697744369506836,-17.73163604736328
1777554224000592,1.651222586631775,-0.26135703921318054,-8.564519882202148,-77.89422607421875,31.22035789489746,-15.836408615112305
1777554224010558,1.5831668376922607,-0.2554160952568054,-8.12666130065918,-73.35499572753906,30.306360244750977,-15.491931915283203
1777554224020553,1.6893004179000854,-0.6847232580184937,-8.397561073303223,-78.58018493652344,30.57375144958496,-17.330108642578125
1777554224030638,1.4842389822006226,-0.4078254699707031,-8.58592700958252,-78.91309356689453,32.61410140991211,-14.950162887573242
1777554224040552,1.154683232307434,-0.1589105874300003,-8.508489608764648,-74.08710479736328,34.58024597167969,-12.20610237121582
1777554224050620,1.2379975318908691,-0.12698274850845337,-8.091792106628418,-70.49072265625,33.26320266723633,-13.147065162658691
1777554224060584,1.2276561260223389,-0.39585304260253906,-8.038342475891113,-71.64204406738281,31.811595916748047,-13.554327011108398
1777554224070585,1.2787500619888306,-0.5378974080085754,-8.353475570678711,-76.12505340576172,33.395931243896484,-14.249693870544434
1777554224080532,1.417931079864502,-0.4734182059764862,-8.923450469970703,-81.70637512207031,36.383094787597656,-15.264686584472656
1777554224090487,1.4197685718536377,-0.3149372637271881,-9.229605674743652,-84.48941040039062,37.642486572265625,-14.560948371887207
1777554224100531,1.326337456703186,-0.19062575697898865,-9.324920654296875,-84.22290802001953,39.83332061767578,-13.606603622436523
1777554224110566,1.186222791671753,-0.08039288967847824,-9.143173217773438,-80.33609008789062,39.8292121887207,-12.438533782958984
1777554224120528,1.1807873249053955,-0.22125206887722015,-8.923407554626465,-78.61466217041016,38.30686950683594,-12.98243236541748
1777554224130528,1.2881251573562622,-0.4810282289981842,-8.945229530334473,-80.46965026855469,38.287132263183594,-14.883886337280273
1777554224140526,1.3088911771774292,-0.630946695804596,-9.309871673583984,-83.966796875,39.776268005371094,-15.757410049438477
1777554224150531,1.2420868873596191,-0.6606913208961487,-9.6581449508667,-86.8415298461914,41.692142486572266,-15.26176643371582
1777554224160514,1.2706630229949951,-0.5770529508590698,-9.857027053833008,-88.12393188476562,43.943668365478516,-15.625452995300293
1777554224170514,1.3063737154006958,-0.7320772409439087,-10.156457901000977,-91.13096618652344,46.08294677734375,-16.913419723510742
1777554224180523,1.3822596073150635,-0.929726243019104,-10.560547828674316,-95.10671997070312,48.06917953491211,-18.272045135498047
1777554224190528,1.4114322662353516,-0.8923017382621765,-10.883862495422363,-97.6817398071289,49.96128845214844,-19.047870635986328
1777554224200539,1.4452385902404785,-0.8085062503814697,-10.99566650390625,-98.49765014648438,51.04860305786133,-19.1841983795166
1777554224210518,1.4820899963378906,-0.8805033564567566,-11.103227615356445,-100.74317932128906,51.48366165161133,-19.517316818237305
1777554224220533,1.5651925802230835,-0.9819116592407227,-11.482995986938477,-105.69316101074219,52.759193420410156,-20.364532470703125
1777554224230527,1.6206164360046387,-1.0288125276565552,-12.1258544921875,-112.66292572021484,55.912139892578125,-20.84054946899414
1777554224240514,1.514908790588379,-0.9549078345298767,-12.655601501464844,-115.8287582397461,59.201236724853516,-19.887237548828125
1777554224250557,1.2790578603744507,-0.7561159729957581,-12.582408905029297,-112.13636779785156,60.015777587890625,-17.70263671875
1777554224260523,1.0522462129592896,-0.6573520302772522,-11.979915618896484,-105.26648712158203,58.02766036987305,-15.783190727233887
1777554224270528,0.9847879409790039,-0.8739563226699829,-11.571720123291016,-102.58552551269531,54.47133255004883,-15.354905128479004
1777554224280589,0.9641745090484619,-1.0920411348342896,-11.697604179382324,-105.46629333496094,53.8098030090332,-15.420461654663086
1777554224290551,0.762771487236023,-0.988690197467804,-11.917606353759766,-107.03697204589844,55.14715576171875,-13.075776100158691
1777554224300606,0.5608919858932495,-0.7854884266853333,-11.8297758102417,-105.12240600585938,54.50453567504883,-10.212772369384766
1777554224310645,0.5443121194839478,-0.827235758304596,-11.807514190673828,-104.7586669921875,54.74091339111328,-10.192560195922852
1777554224320519,0.632885217666626,-1.0393379926681519,-11.904704093933105,-107.57374572753906,54.26554870605469,-11.595314025878906
1777554224330540,0.5485482215881348,-1.081505537033081,-12.170162200927734,-109.96603393554688,55.098262786865234,-10.596658706665039
1777554224340585,0.5529801845550537,-0.9751889705657959,-12.418703079223633,-111.4554214477539,56.93653869628906,-10.540245056152344
1777554224350619,0.5765175819396973,-1.0228829383850098,-12.48583984375,-113.22978973388672,56.5483512878418,-10.675223350524902
1777554224360644,0.553437352180481,-1.2177666425704956,-12.86440658569336,-117.73309326171875,56.915828704833984,-10.483055114746094
1777554224370593,0.35023343563079834,-0.91110759973526,-12.934572219848633,-116.75759887695312,58.446659088134766,-7.864605903625488
1777554224380559,0.20588207244873047,-0.5057146549224854,-12.409127235412598,-109.02904510498047,57.13445281982422,-5.337820053100586
1777554224390591,0.3915046453475952,-0.7708295583724976,-11.974382400512695,-109.3849105834961,52.76744079589844,-7.1175432205200195
1777554224400593,0.6145353317260742,-1.2276732921600342,-12.793359756469727,-121.22988891601562,54.05937576293945,-9.281495094299316
1777554224410621,0.5254795551300049,-1.0334839820861816,-13.732114791870117,-127.6527099609375,59.91974639892578,-8.287134170532227
1777554224420601,0.3412516117095947,-0.868426501750946,-13.838188171386719,-127.65654754638672,60.846858978271484,-6.369768142700195
1777554224430610,0.11440587043762207,-0.6162718534469604,-13.517751693725586,-124.1599349975586,59.416446685791016,-3.190953254699707
1777554224440588,-0.07524311542510986,-0.2872515320777893,-13.040099143981934,-117.55441284179688,57.60081100463867,-0.40619754791259766
1777554224450633,-0.05873608589172363,-0.5764464139938354,-12.761811256408691,-117.69725799560547,54.32030487060547,-0.7562685012817383
1777554224460609,-0.23124980926513672,-0.7941701412200928,-13.036149978637695,-122.1507797241211,54.164695739746094,0.7924766540527344
1777554224470650,-0.49860239028930664,-0.32898059487342834,-13.102933883666992,-119.30622863769531,56.791534423828125,4.247215270996094
1777554224480632,-0.6696857213973999,0.19326451420783997,-12.379294395446777,-107.88731384277344,56.25457000732422,6.370623588562012
1777554224490608,-0.6143338680267334,-0.13721269369125366,-11.543022155761719,-104.36267852783203,50.06432342529297,5.4727067947387695
1777554224500626,-0.45616376399993896,-0.6985962390899658,-12.11920166015625,-115.74092864990234,50.0026741027832,3.2918758392333984
1777554224510657,-0.7624210119247437,-0.661237895488739,-13.367483139038086,-125.92013549804688,56.90068435668945,6.01451301574707
1777554224520607,-1.090664029121399,0.3422953188419342,-13.385457992553711,-116.56430053710938,63.0416374206543,10.054235458374023
1777554224530548,-1.0278189182281494,0.3143180012702942,-12.081494331359863,-103.99395751953125,57.20695877075195,8.898988723754883
1777554224540600,-0.8243042230606079,-0.4499790072441101,-11.624955177307129,-107.78860473632812,51.501853942871094,5.668975830078125
1777554224550592,-0.9816563129425049,-0.644238293170929,-12.686105728149414,-119.4775619506836,56.47373962402344,6.677671432495117
1777554224560602,-1.569735050201416,0.6823070645332336,-12.883050918579102,-108.04940032958984,65.12694549560547,13.471712112426758
1777554224570543,-1.3952105045318604,0.6478782892227173,-11.425262451171875,-96.14738464355469,58.77850341796875,11.4548978805542
1777554224580542,-1.1646203994750977,-0.20527714490890503,-11.161396026611328,-104.44915008544922,53.87425231933594,8.182092666625977
1777554224590600,-1.5614182949066162,0.3931114673614502,-12.38122272491455,-113.47770690917969,62.73419952392578,13.754531860351562
1777554224600520,-2.014230251312256,1.4898176193237305,-12.741339683532715,-107.19903564453125,69.86311340332031,19.779176712036133
1777554224610520,-1.8854161500930786,1.166107177734375,-12.05247688293457,-103.64459991455078,65.12451934814453,17.845922470092773
1777554224620572,-1.9495651721954346,1.1106088161468506,-12.000459671020508,-102.1431655883789,65.2535171508789,17.763439178466797
1777554224630616,-2.030487537384033,1.1878046989440918,-11.649259567260742,-99.496337890625,63.64330291748047,18.929075241088867
1777554224640524,-1.9947741031646729,0.9750102162361145,-11.805436134338379,-103.71495819091797,64.1785888671875,18.318370819091797
1777554224650679,-2.128762722015381,1.287243127822876,-12.303184509277344,-107.31739807128906,68.22323608398438,20.651464462280273
1777554224660527,-2.3267464637756348,1.8634350299835205,-12.414435386657715,-104.00445556640625,71.51812744140625,23.611289978027344
1777554224670608,-2.265479803085327,1.887975811958313,-11.984513282775879,-99.21501159667969,69.80423736572266,22.693756103515625
1777554224680565,-2.1637463569641113,1.7885756492614746,-11.581155776977539,-96.01223754882812,67.62859344482422,21.65679359436035
1777554224690481,-2.0546486377716064,2.084813356399536,-11.216747283935547,-90.99221801757812,67.27436828613281,21.483173370361328
1777554224700512,-1.7990615367889404,1.4856579303741455,-11.04134750366211,-96.36030578613281,66.37450408935547,17.35499382019043
1777554224710550,-1.983612060546875,1.2800947427749634,-12.440727233886719,-112.39653015136719,77.55050659179688,17.229846954345703
1777554224720518,-2.6784768104553223,2.6454036235809326,-13.999399185180664,-115.68263244628906,92.97789001464844,26.254016876220703
1777554224730507,-2.895162582397461,3.2708868980407715,-13.77086067199707,-105.0895767211914,93.43321228027344,29.10643768310547
1777554224740481,-2.4703900814056396,2.455456256866455,-12.714995384216309,-99.21361541748047,85.64100646972656,22.316776275634766
1777554224750474,-2.419440746307373,2.4524307250976562,-12.157172203063965,-93.917236328125,82.8863754272461,21.97540283203125
1777554224760439,-2.367907762527466,2.3996832370758057,-11.652231216430664,-89.34000396728516,80.5975570678711,21.084205627441406
1777554224770449,-2.26503849029541,1.9736278057098389,-11.617433547973633,-90.34249114990234,81.181640625,17.720230102539062
1777554224780512,-2.3392903804779053,2.0286998748779297,-11.94215202331543,-91.33899688720703,84.06692504882812,17.966197967529297
1777554224790417,-2.507282257080078,2.3507742881774902,-11.89989948272705,-86.88231658935547,85.35670471191406,19.573760986328125
1777554224800468,-2.3882598876953125,1.7407039403915405,-11.618558883666992,-87.81355285644531,83.86896514892578,15.75593090057373
1777554224810398,-2.479881763458252,2.002722978591919,-11.990535736083984,-89.26834869384766,88.9917984008789,17.25252914428711
1777554224820490,-2.5438404083251953,2.323404312133789,-12.285316467285156,-89.6928939819336,92.0571060180664,18.812084197998047
1777554224830473,-2.4114654064178467,2.0312182903289795,-12.41053581237793,-95.80396270751953,93.57482147216797,17.39451789855957
1777554224840554,-2.52946400642395,2.5831992626190186,-13.384438514709473,-104.10643768310547,102.64387512207031,20.98090362548828
1777554224850489,-2.8794338703155518,3.699145793914795,-14.039506912231445,-101.88309478759766,108.51591491699219,28.00472068786621
1777554224860467,-2.965137243270874,3.6022820472717285,-13.451324462890625,-92.97392272949219,103.432373046875,26.99715805053711
1777554224870608,-2.5702881813049316,2.9681472778320312,-12.302669525146484,-86.99452209472656,93.5359115600586,22.276531219482422
1777554224880614,-2.3024239540100098,2.6506102085113525,-11.781732559204102,-87.57609558105469,88.91664123535156,19.919937133789062
1777554224890564,-2.18397855758667,2.2921032905578613,-12.19364070892334,-96.0,91.13692474365234,18.367000579833984
1777554224900556,-2.4225926399230957,2.924367666244507,-13.20644474029541,-102.86349487304688,99.64204406738281,22.634136199951172
1777554224910620,-2.484189033508301,3.687185287475586,-13.485981941223145,-102.04141998291016,101.90107727050781,26.862075805664062
1777554224920576,-2.2041471004486084,3.7679331302642822,-13.056309700012207,-100.69298553466797,97.77233123779297,26.186443328857422
1777554224930576,-2.055513381958008,3.853778839111328,-12.760480880737305,-99.91861724853516,94.81873321533203,26.086837768554688
1777554224940530,-1.8165826797485352,3.867030143737793,-12.558091163635254,-101.22999572753906,92.48844909667969,25.393253326416016
1777554224950582,-1.764779806137085,3.992403507232666,-12.711824417114258,-103.57477569580078,92.88150787353516,26.0004825592041
1777554224960506,-1.755627155303955,4.180574417114258,-12.762056350708008,-104.17825317382812,92.61509704589844,27.260086059570312
1777554224970550,-1.9462509155273438,4.578226566314697,-12.5220365524292,-96.14339447021484,90.64417266845703,29.668243408203125
1777554224980528,-1.679134488105774,4.0055317878723145,-11.357625961303711,-88.31449890136719,79.94534301757812,25.79808807373047
1777554224990567,-1.261767864227295,2.9680838584899902,-10.806259155273438,-94.32536315917969,73.66390991210938,19.630542755126953
1777554225000506,-1.0209219455718994,3.0967013835906982,-11.812204360961914,-112.3448257446289,80.02674102783203,19.871356964111328
1777554225010515,-1.185469627380371,4.583168029785156,-13.49116325378418,-122.79830932617188,93.37406921386719,27.57576560974121
1777554225020554,-1.441549301147461,5.3436198234558105,-13.989843368530273,-119.5445785522461,96.98274230957031,31.676284790039062
1777554225030599,-1.1077463626861572,4.7892608642578125,-13.20534896850586,-116.66857147216797,89.45319366455078,27.465126037597656
1777554225040577,-0.7138699293136597,4.3681464195251465,-12.973617553710938,-122.1617660522461,85.72842407226562,24.1185245513916
1777554225050578,-0.6498390436172485,4.5799150466918945,-13.713287353515625,-132.04112243652344,89.68130493164062,25.056352615356445
1777554225060439,-0.8305578231811523,5.237202167510986,-14.4835844039917,-134.90936279296875,94.38394927978516,28.727642059326172
1777554225070458,-0.9611517190933228,5.545732498168945,-14.148032188415527,-128.54058837890625,91.49342346191406,30.918811798095703
1777554225080440,-0.7605907917022705,5.080162525177002,-13.35049819946289,-123.16287231445312,84.21463012695312,27.894060134887695
1777554225090442,-0.5383591651916504,4.5816426277160645,-12.91713809967041,-124.80891418457031,79.17908477783203,25.086833953857422
1777554225100549,-0.3479844331741333,4.652792930603027,-13.161256790161133,-131.1239776611328,78.89134216308594,25.10163688659668
1777554225110593,-0.48400068283081055,5.028208255767822,-13.686164855957031,-135.5312957763672,80.52152252197266,28.13970375061035
1777554225120539,-0.4494328498840332,5.4272847175598145,-13.626656532287598,-132.14828491210938,81.73480224609375,28.847803115844727
1777554225130556,-0.2532700300216675,5.479062557220459,-13.204964637756348,-127.26567077636719,79.4413070678711,27.02996063232422
1777554225140561,-0.041648149490356445,5.21908712387085,-12.602591514587402,-122.78274536132812,74.93132781982422,23.881103515625
1777554225150545,0.21740508079528809,5.024995803833008,-12.25737476348877,-121.26112365722656,71.82081604003906,21.321834564208984
1777554225160564,0.45136189460754395,4.918223857879639,-12.15163516998291,-123.26557159423828,70.21202087402344,19.203445434570312
1777554225170542,0.6006195545196533,4.971402645111084,-12.369852066040039,-127.68560791015625,70.78754425048828,18.564645767211914
1777554225180551,0.5928077697753906,5.132189750671387,-12.768430709838867,-130.82994079589844,72.85968780517578,19.17690658569336
1777554225190502,0.48165059089660645,5.210810661315918,-12.92096996307373,-131.60699462890625,73.12342071533203,20.12500762939453
1777554225200579,0.22837066650390625,5.212886810302734,-12.829673767089844,-127.97293853759766,72.38306427001953,22.033655166625977
1777554225210573,0.04281949996948242,4.991122722625732,-12.39684009552002,-121.28690338134766,69.64444732666016,22.307950973510742
1777554225220566,0.16401445865631104,4.66106653213501,-11.773560523986816,-115.94992065429688,64.90711975097656,20.200931549072266
1777554225230620,0.3329123258590698,4.4217681884765625,-11.350760459899902,-114.22234344482422,61.51905059814453,17.8337459564209
1777554225240532,0.44895005226135254,4.4312896728515625,-11.206144332885742,-113.1308364868164,60.474220275878906,16.799150466918945
1777554225250584,0.49993181228637695,4.403031349182129,-11.090194702148438,-111.61363983154297,59.602603912353516,16.276206970214844
1777554225260539,0.4227813482284546,4.353215217590332,-10.870050430297852,-108.35330963134766,58.10382843017578,16.247802734375
1777554225270550,0.3249387741088867,4.169461727142334,-10.595705032348633,-103.77543640136719,56.19805908203125,16.22334861755371
1777554225280560,0.28241240978240967,3.918846607208252,-10.175786972045898,-97.9071044921875,53.70468521118164,14.84861946105957
1777554225290461,0.3088034391403198,3.652336835861206,-9.508089065551758,-92.80231475830078,49.02772903442383,14.027532577514648
1777554225300557,0.34179723262786865,3.5599892139434814,-9.121833801269531,-89.15449523925781,46.19780731201172,13.344066619873047
1777554225310505,0.5038702487945557,3.419898271560669,-8.93559455871582,-88.91615295410156,44.447628021240234,11.48691177368164
1777554225320496,0.6352107524871826,3.394319772720337,-8.879343032836914,-89.26579284667969,44.002044677734375,10.19873046875
1777554225330425,0.7315571308135986,3.4138786792755127,-8.916640281677246,-89.7010726928711,43.62871551513672,9.22573471069336
1777554225340373,0.7640464305877686,3.458779811859131,-8.877927780151367,-88.49913787841797,43.63577651977539,9.004131317138672
1777554225350363,0.6771817207336426,3.417576789855957,-8.680272102355957,-85.17356872558594,42.78476333618164,9.09646224975586
1777554225360361,0.7329822778701782,3.2196125984191895,-8.430729866027832,-82.83743286132812,40.42321014404297,7.945553779602051
1777554225370368,0.9572103023529053,3.1416733264923096,-8.284126281738281,-84.54817962646484,38.62371826171875,5.886672019958496
